timestamp,value
"2017-06-01 17:44:14.400",30.5463
"2017-06-01 17:44:15.450",30.5316
"2017-06-01 17:44:16.390",30.5171
"2017-06-01 17:44:17.390",30.5025
"2017-06-01 17:44:18.400",30.488
"2017-06-01 17:44:19.400",30.4736
"2017-06-01 17:44:20.450",30.4595
"2017-06-01 17:44:21.400",30.4457
"2017-06-01 17:44:22.410",30.4323
"2017-06-01 17:44:23.390",30.4189
"2017-06-01 17:44:24.390",30.4055
"2017-06-01 17:44:25.430",30.392
"2017-06-01 17:44:26.390",30.3785
"2017-06-01 17:44:27.400",30.365
"2017-06-01 17:44:28.390",30.3516
"2017-06-01 17:44:29.390",30.3384
"2017-06-01 17:44:30.430",30.3255
"2017-06-01 17:44:31.390",30.3128
"2017-06-01 17:44:32.500",30.3001
"2017-06-01 17:44:33.570",30.2874
"2017-06-01 17:44:34.590",30.2746
"2017-06-01 17:44:35.550",30.2617
"2017-06-01 17:44:36.490",30.2488
"2017-06-01 17:44:37.390",30.2359
"2017-06-01 17:44:38.390",30.2232
"2017-06-01 17:44:39.390",30.2105
"2017-06-01 17:44:40.500",30.198
"2017-06-01 17:44:41.400",30.1858
"2017-06-01 17:44:42.390",30.1739
"2017-06-01 17:44:43.590",30.1622
"2017-06-01 17:44:44.570",30.1506
"2017-06-01 17:44:45.570",30.1392
"2017-06-01 17:44:46.450",30.1278
"2017-06-01 17:44:47.380",30.1163
"2017-06-01 17:44:48.390",30.1048
"2017-06-01 17:44:49.400",30.0931
"2017-06-01 17:44:50.720",30.0814
"2017-06-01 17:44:51.650",30.0696
"2017-06-01 17:44:52.580",30.0579
"2017-06-01 17:44:53.530",30.0462
"2017-06-01 17:44:54.570",30.0346
"2017-06-01 17:44:55.600",30.023
"2017-06-01 17:44:56.490",30.0116
"2017-06-01 17:44:57.390",30
"2017-06-01 17:44:58.400",29.9884
"2017-06-01 17:44:59.390",29.977
"2017-06-01 17:45:00.440",29.9659
"2017-06-01 17:45:01.400",29.9551
"2017-06-01 17:45:02.400",29.9444
"2017-06-01 17:45:03.400",29.9334
"2017-06-01 17:45:04.420",29.9218
"2017-06-01 17:45:05.420",29.9098
"2017-06-01 17:45:06.390",29.8974
"2017-06-01 17:45:07.390",29.8844
"2017-06-01 17:45:08.390",29.871
"2017-06-01 17:45:09.400",29.8572
"2017-06-01 17:45:10.440",29.843
"2017-06-01 17:45:11.390",29.8282
"2017-06-01 17:45:12.630",29.8131
"2017-06-01 17:45:15.540",29.7975
"2017-06-01 17:45:16.310",29.7817
"2017-06-01 17:45:16.830",29.7655
"2017-06-01 17:45:17.280",29.749
"2017-06-01 17:45:17.730",29.7323
"2017-06-01 17:45:18.410",29.7154
"2017-06-01 17:45:19.390",29.6982
"2017-06-01 17:45:20.440",29.6809
"2017-06-01 17:45:21.390",29.6635
"2017-06-01 17:45:22.400",29.6461
"2017-06-01 17:45:23.480",29.6287
"2017-06-01 17:45:24.400",29.6113
"2017-06-01 17:45:25.450",29.5939
"2017-06-01 17:45:26.390",29.5765
"2017-06-01 17:45:27.390",29.5591
"2017-06-01 17:45:28.390",29.5417
"2017-06-01 17:45:29.380",29.5242
"2017-06-01 17:45:30.500",29.5067
"2017-06-01 17:45:31.450",29.4892
"2017-06-01 17:45:32.410",29.4717
"2017-06-01 17:45:33.400",29.4543
"2017-06-01 17:45:34.380",29.4369
"2017-06-01 17:45:35.430",29.4195
"2017-06-01 17:45:36.390",29.4023
"2017-06-01 17:45:37.400",29.3851
"2017-06-01 17:45:38.390",29.368
"2017-06-01 17:45:39.400",29.3511
"2017-06-01 17:45:40.440",29.3342
"2017-06-01 17:45:41.390",29.3174
"2017-06-01 17:45:42.530",29.3006
"2017-06-01 17:45:43.580",29.2838
"2017-06-01 17:45:44.580",29.267
"2017-06-01 17:45:45.510",29.2501
"2017-06-01 17:45:46.470",29.2331
"2017-06-01 17:45:47.380",29.216
"2017-06-01 17:45:48.380",29.1988
"2017-06-01 17:45:49.390",29.1816
"2017-06-01 17:45:50.430",29.1643
"2017-06-01 17:45:51.410",29.147
"2017-06-01 17:45:52.440",29.1298
"2017-06-01 17:45:53.380",29.1126
"2017-06-01 17:45:54.380",29.0955
"2017-06-01 17:45:55.430",29.0784
"2017-06-01 17:45:56.380",29.0613
"2017-06-01 17:45:57.380",29.0444
"2017-06-01 17:45:58.380",29.0274
"2017-06-01 17:45:59.380",29.0105
"2017-06-01 17:46:00.440",28.9937
"2017-06-01 17:46:01.380",28.9768
"2017-06-01 17:46:02.380",28.9599
"2017-06-01 17:46:03.380",28.943
"2017-06-01 17:46:04.390",28.9262
"2017-06-01 17:46:05.450",28.9093
"2017-06-01 17:46:06.390",28.8925
"2017-06-01 17:46:07.390",28.8757
"2017-06-01 17:46:08.380",28.8589
"2017-06-01 17:46:09.410",28.8421
"2017-06-01 17:46:10.500",28.8252
"2017-06-01 17:46:11.430",28.8083
"2017-06-01 17:46:12.390",28.7913
"2017-06-01 17:46:13.390",28.7743
"2017-06-01 17:46:14.400",28.7572
"2017-06-01 17:46:15.430",28.7402
"2017-06-01 17:46:16.390",28.7231
"2017-06-01 17:46:17.370",28.706
"2017-06-01 17:46:18.380",28.6891
"2017-06-01 17:46:19.400",28.6721
"2017-06-01 17:46:20.430",28.6553
"2017-06-01 17:46:21.380",28.6386
"2017-06-01 17:46:22.380",28.6222
"2017-06-01 17:46:23.380",28.606
"2017-06-01 17:46:24.380",28.5901
"2017-06-01 17:46:25.430",28.5744
"2017-06-01 17:46:26.380",28.5588
"2017-06-01 17:46:27.380",28.5434
"2017-06-01 17:46:28.410",28.528
"2017-06-01 17:46:29.390",28.5125
"2017-06-01 17:46:30.440",28.497
"2017-06-01 17:46:31.390",28.4815
"2017-06-01 17:46:32.400",28.4659
"2017-06-01 17:46:33.470",28.4503
"2017-06-01 17:46:34.380",28.4346
"2017-06-01 17:46:35.430",28.4189
"2017-06-01 17:46:36.440",28.4032
"2017-06-01 17:46:37.440",28.3875
"2017-06-01 17:46:38.440",28.3717
"2017-06-01 17:46:39.440",28.3559
"2017-06-01 17:46:40.480",28.3402
"2017-06-01 17:46:41.390",28.3244
"2017-06-01 17:46:42.410",28.3088
"2017-06-01 17:46:43.570",28.2931
"2017-06-01 17:46:44.570",28.2775
"2017-06-01 17:46:45.570",28.2618
"2017-06-01 17:46:46.390",28.246
"2017-06-01 17:46:47.400",28.2302
"2017-06-01 17:46:48.390",28.2144
"2017-06-01 17:46:49.420",28.1984
"2017-06-01 17:46:50.490",28.1824
"2017-06-01 17:46:51.440",28.1663
"2017-06-01 17:46:52.560",28.1501
"2017-06-01 17:46:53.560",28.1338
"2017-06-01 17:46:54.560",28.1173
"2017-06-01 17:46:55.540",28.1008
"2017-06-01 17:46:56.470",28.0842
"2017-06-01 17:46:57.380",28.0675
"2017-06-01 17:46:58.380",28.0508
"2017-06-01 17:46:59.380",28.0339
"2017-06-01 17:47:00.430",28.017
"2017-06-01 17:47:01.400",28
"2017-06-01 17:47:02.380",27.983
"2017-06-01 17:47:03.380",27.9661
"2017-06-01 17:47:04.380",27.9492
"2017-06-01 17:47:05.420",27.9325
"2017-06-01 17:47:06.380",27.9157
"2017-06-01 17:47:07.380",27.8989
"2017-06-01 17:47:08.380",27.8821
"2017-06-01 17:47:09.380",27.8652
"2017-06-01 17:47:10.440",27.8482
"2017-06-01 17:47:11.380",27.8313
"2017-06-01 17:47:12.400",27.8143
"2017-06-01 17:47:13.380",27.7973
"2017-06-01 17:47:14.390",27.7803
"2017-06-01 17:47:15.460",27.7633
"2017-06-01 17:47:16.390",27.7463
"2017-06-01 17:47:17.380",27.7293
"2017-06-01 17:47:18.390",27.7124
"2017-06-01 17:47:19.390",27.6955
"2017-06-01 17:47:20.430",27.6785
"2017-06-01 17:47:21.380",27.6616
"2017-06-01 17:47:22.380",27.6447
"2017-06-01 17:47:23.380",27.6278
"2017-06-01 17:47:24.400",27.6109
"2017-06-01 17:47:25.430",27.594
"2017-06-01 17:47:26.390",27.5771
"2017-06-01 17:47:27.390",27.5602
"2017-06-01 17:47:28.380",27.5433
"2017-06-01 17:47:29.430",27.5264
"2017-06-01 17:47:30.490",27.5096
"2017-06-01 17:47:31.460",27.4927
"2017-06-01 17:47:32.390",27.4759
"2017-06-01 17:47:33.390",27.459
"2017-06-01 17:47:34.390",27.4421
"2017-06-01 17:47:35.430",27.4252
"2017-06-01 17:47:36.390",27.4083
"2017-06-01 17:47:37.380",27.3914
"2017-06-01 17:47:38.400",27.3745
"2017-06-01 17:47:39.380",27.3576
"2017-06-01 17:47:40.430",27.3406
"2017-06-01 17:47:41.380",27.3237
"2017-06-01 17:47:42.400",27.3068
"2017-06-01 17:47:43.730",27.2899
"2017-06-01 17:47:44.590",27.273
"2017-06-01 17:47:45.570",27.2561
"2017-06-01 17:47:46.390",27.2392
"2017-06-01 17:47:47.380",27.2223
"2017-06-01 17:47:48.380",27.2054
"2017-06-01 17:47:49.380",27.1884
"2017-06-01 17:47:50.430",27.1715
"2017-06-01 17:47:51.390",27.1545
"2017-06-01 17:47:52.410",27.1376
"2017-06-01 17:47:53.380",27.1206
"2017-06-01 17:47:54.380",27.1036
"2017-06-01 17:47:55.430",27.0867
"2017-06-01 17:47:56.380",27.0697
"2017-06-01 17:47:57.400",27.0527
"2017-06-01 17:47:58.380",27.0357
"2017-06-01 17:47:59.390",27.0187
"2017-06-01 17:48:00.430",27.0015
"2017-06-01 17:48:01.390",26.9843
"2017-06-01 17:48:02.380",26.9671
"2017-06-01 17:48:03.380",26.9499
"2017-06-01 17:48:04.380",26.9328
"2017-06-01 17:48:05.430",26.9156
"2017-06-01 17:48:06.480",26.8984
"2017-06-01 17:48:07.390",26.8812
"2017-06-01 17:48:08.390",26.864
"2017-06-01 17:48:09.430",26.8468
"2017-06-01 17:48:10.680",26.8295
"2017-06-01 17:48:11.700",26.8122
"2017-06-01 17:48:12.580",26.7949
"2017-06-01 17:48:13.390",26.7776
"2017-06-01 17:48:14.390",26.7604
"2017-06-01 17:48:15.390",26.7431
"2017-06-01 17:48:16.640",26.7258
"2017-06-01 17:48:17.430",26.7086
"2017-06-01 17:48:18.430",26.6913
"2017-06-01 17:48:19.430",26.6741
"2017-06-01 17:48:20.490",26.6568
"2017-06-01 17:48:21.390",26.6396
"2017-06-01 17:48:22.380",26.6224
"2017-06-01 17:48:23.380",26.6052
"2017-06-01 17:48:24.390",26.5882
"2017-06-01 17:48:25.440",26.5711
"2017-06-01 17:48:26.390",26.5542
"2017-06-01 17:48:27.380",26.5373
"2017-06-01 17:48:28.390",26.5204
"2017-06-01 17:48:29.390",26.5036
"2017-06-01 17:48:30.440",26.4868
"2017-06-01 17:48:31.440",26.4701
"2017-06-01 17:48:32.420",26.4534
"2017-06-01 17:48:33.380",26.4367
"2017-06-01 17:48:34.400",26.4201
"2017-06-01 17:48:35.430",26.4035
"2017-06-01 17:48:36.380",26.387
"2017-06-01 17:48:37.380",26.3707
"2017-06-01 17:48:38.380",26.3546
"2017-06-01 17:48:39.400",26.339
"2017-06-01 17:48:40.430",26.3239
"2017-06-01 17:48:41.370",26.3092
"2017-06-01 17:48:42.420",26.2949
"2017-06-01 17:48:43.560",26.281
"2017-06-01 17:48:44.590",26.2675
"2017-06-01 17:48:45.580",26.2542
"2017-06-01 17:48:46.390",26.2414
"2017-06-01 17:48:47.390",26.2288
"2017-06-01 17:48:48.400",26.2166
"2017-06-01 17:48:49.420",26.2047
"2017-06-01 17:48:50.480",26.1931
"2017-06-01 17:48:51.430",26.1818
"2017-06-01 17:48:52.370",26.1711
"2017-06-01 17:48:53.470",26.1607
"2017-06-01 17:48:54.380",26.1507
"2017-06-01 17:48:55.430",26.1411
"2017-06-01 17:48:56.380",26.1319
"2017-06-01 17:48:57.380",26.1231
"2017-06-01 17:48:58.380",26.1148
"2017-06-01 17:48:59.390",26.1069
"2017-06-01 17:49:00.430",26.0994
"2017-06-01 17:49:01.380",26.0926
"2017-06-01 17:49:02.400",26.0864
"2017-06-01 17:49:03.380",26.0807
"2017-06-01 17:49:04.380",26.0757
"2017-06-01 17:49:05.420",26.0716
"2017-06-01 17:49:06.380",26.0684
"2017-06-01 17:49:07.400",26.0657
"2017-06-01 17:49:08.380",26.0633
"2017-06-01 17:49:09.380",26.0613
"2017-06-01 17:49:10.430",26.0594
"2017-06-01 17:49:11.380",26.0576
"2017-06-01 17:49:12.420",26.0559
"2017-06-01 17:49:13.380",26.0545
"2017-06-01 17:49:14.380",26.0539
"2017-06-01 17:49:15.420",26.0537
"2017-06-01 17:49:16.470",26.0537
"2017-06-01 17:49:17.380",26.0537
"2017-06-01 17:49:18.380",26.0537
"2017-06-01 17:49:19.380",26.0537
"2017-06-01 17:49:20.420",26.0537
"2017-06-01 17:49:21.400",26.0537
"2017-06-01 17:49:22.390",26.0537
"2017-06-01 17:49:23.410",26.0537
"2017-06-01 17:49:24.390",26.0537
"2017-06-01 17:49:25.430",26.0537
"2017-06-01 17:49:26.390",26.0537
"2017-06-01 17:49:27.390",26.0537
"2017-06-01 17:49:28.390",26.0537
"2017-06-01 17:49:29.440",26.0537
"2017-06-01 17:49:30.500",26.0537
"2017-06-01 17:49:31.420",26.0537
"2017-06-01 17:49:32.390",26.0537
"2017-06-01 17:49:33.390",26.0537
"2017-06-01 17:49:34.380",26.0538
"2017-06-01 17:49:35.440",26.0538
"2017-06-01 17:49:36.390",26.0538
"2017-06-01 17:49:37.390",26.0538
"2017-06-01 17:49:38.380",26.0538
"2017-06-01 17:49:39.380",26.0538
"2017-06-01 17:49:40.420",26.0538
"2017-06-01 17:49:41.380",26.0538
"2017-06-01 17:49:42.420",26.0538
"2017-06-01 17:49:43.550",26.0538
"2017-06-01 17:49:44.590",26.0538
"2017-06-01 17:49:45.550",26.0538
"2017-06-01 17:49:46.380",26.0538
"2017-06-01 17:49:47.380",26.0538
"2017-06-01 17:49:48.380",26.0538
"2017-06-01 17:49:49.390",26.0538
"2017-06-01 17:49:50.420",26.0538
"2017-06-01 17:49:51.370",26.0538
"2017-06-01 17:49:52.400",26.0538
"2017-06-01 17:49:53.370",26.0538
"2017-06-01 17:49:54.380",26.0538
"2017-06-01 17:49:55.470",26.0538
"2017-06-01 17:49:56.430",26.0538
"2017-06-01 17:49:57.430",26.0538
"2017-06-01 17:49:58.440",26.0538
"2017-06-01 17:49:59.380",26.0538
"2017-06-01 17:50:00.430",26.0538
"2017-06-01 17:50:01.390",26.0538
"2017-06-01 17:50:02.380",26.0538
"2017-06-01 17:50:03.470",26.0538
"2017-06-01 17:50:04.390",26.0538
"2017-06-01 17:50:05.440",26.0538
"2017-06-01 17:50:06.390",26.0538
"2017-06-01 17:50:07.390",26.0539
"2017-06-01 17:50:08.390",26.0539
"2017-06-01 17:50:09.440",26.0539
"2017-06-01 17:50:10.480",26.0539
"2017-06-01 17:50:11.420",26.0539
"2017-06-01 17:50:12.400",26.0539
"2017-06-01 17:50:13.380",26.0539
"2017-06-01 17:50:14.380",26.0539
"2017-06-01 17:50:15.420",26.0539
"2017-06-01 17:50:16.380",26.0539
"2017-06-01 17:50:17.400",26.0539
"2017-06-01 17:50:18.380",26.0539
"2017-06-01 17:50:19.380",26.0539
"2017-06-01 17:50:20.420",26.0539
"2017-06-01 17:50:21.390",26.0539
"2017-06-01 17:50:22.430",26.0539
"2017-06-01 17:50:23.400",26.0539
"2017-06-01 17:50:24.380",26.0539
"2017-06-01 17:50:25.420",26.0539
"2017-06-01 17:50:26.480",26.0539
"2017-06-01 17:50:27.370",26.0539
"2017-06-01 17:50:28.380",26.0539
"2017-06-01 17:50:29.380",26.0539
"2017-06-01 17:50:30.430",26.0539
"2017-06-01 17:50:31.390",26.0539
"2017-06-01 17:50:32.410",26.0539
"2017-06-01 17:50:33.370",26.0539
"2017-06-01 17:50:34.370",26.054
"2017-06-01 17:50:35.410",26.054
"2017-06-01 17:50:36.380",26.054
"2017-06-01 17:50:37.380",26.054
"2017-06-01 17:50:38.370",26.054
"2017-06-01 17:50:39.380",26.054
"2017-06-01 17:50:40.430",26.054
"2017-06-01 17:50:41.370",26.054
"2017-06-01 17:50:42.430",26.054
"2017-06-01 17:50:43.560",26.054
"2017-06-01 17:50:44.560",26.054
"2017-06-01 17:50:45.580",26.054
"2017-06-01 17:50:46.370",26.054
"2017-06-01 17:50:47.380",26.054
"2017-06-01 17:50:48.380",26.054
"2017-06-01 17:50:49.430",26.054
"2017-06-01 17:50:50.470",26.054
"2017-06-01 17:50:51.420",26.054
"2017-06-01 17:50:52.380",26.054
"2017-06-01 17:50:53.380",26.054
"2017-06-01 17:50:54.390",26.054
"2017-06-01 17:50:55.430",26.054
"2017-06-01 17:50:56.380",26.054
"2017-06-01 17:50:57.380",26.054
"2017-06-01 17:50:58.370",26.0541
"2017-06-01 17:50:59.390",26.0541
"2017-06-01 17:51:00.420",26.0541
"2017-06-01 17:51:01.410",26.0541
"2017-06-01 17:51:02.440",26.0541
"2017-06-01 17:51:03.430",26.0541
"2017-06-01 17:51:04.420",26.0541
"2017-06-01 17:51:05.450",26.0541
"2017-06-01 17:51:06.420",26.0541
"2017-06-01 17:51:07.370",26.0541
"2017-06-01 17:51:08.390",26.0541
"2017-06-01 17:51:09.380",26.0541
"2017-06-01 17:51:10.420",26.0541
"2017-06-01 17:51:11.380",26.0541
"2017-06-01 17:51:12.410",26.0541
"2017-06-01 17:51:13.470",26.0541
"2017-06-01 17:51:14.380",26.0541
"2017-06-01 17:51:15.430",26.0541
"2017-06-01 17:51:16.380",26.0541
"2017-06-01 17:51:17.380",26.0541
"2017-06-01 17:51:18.380",26.0541
"2017-06-01 17:51:19.380",26.0541
"2017-06-01 17:51:20.420",26.0542
"2017-06-01 17:51:21.370",26.0542
"2017-06-01 17:51:22.390",26.0542
"2017-06-01 17:51:23.370",26.0542
"2017-06-01 17:51:24.380",26.0542
"2017-06-01 17:51:25.420",26.0542
"2017-06-01 17:51:26.370",26.0542
"2017-06-01 17:51:27.400",26.0542
"2017-06-01 17:51:28.370",26.0542
"2017-06-01 17:51:29.410",26.0542
"2017-06-01 17:51:30.490",26.0542
"2017-06-01 17:51:31.440",26.0542
"2017-06-01 17:51:32.380",26.0542
"2017-06-01 17:51:33.380",26.0542
"2017-06-01 17:51:34.530",26.0542
"2017-06-01 17:51:35.430",26.0545
"2017-06-01 17:51:36.480",26.0543
"2017-06-01 17:51:37.380",26.0538
"2017-06-01 17:51:38.380",26.0526
"2017-06-01 17:51:39.380",26.0508
"2017-06-01 17:51:40.430",26.0488
"2017-06-01 17:51:41.400",26.0466
"2017-06-01 17:51:42.450",26.0439
"2017-06-01 17:51:43.550",26.0401
"2017-06-01 17:51:44.570",26.0351
"2017-06-01 17:51:45.540",26.0291
"2017-06-01 17:51:46.370",26.022
"2017-06-01 17:51:47.380",26.014
"2017-06-01 17:51:48.370",26.005
"2017-06-01 17:51:49.380",25.9951
"2017-06-01 17:51:50.430",25.9843
"2017-06-01 17:51:51.380",25.9726
"2017-06-01 17:51:52.400",25.9602
"2017-06-01 17:51:53.370",25.9472
"2017-06-01 17:51:54.390",25.9339
"2017-06-01 17:51:55.440",25.9203
"2017-06-01 17:51:56.370",25.9064
"2017-06-01 17:51:57.380",25.8922
"2017-06-01 17:51:58.380",25.8777
"2017-06-01 17:51:59.370",25.8629
"2017-06-01 17:52:00.430",25.848
"2017-06-01 17:52:01.380",25.8327
"2017-06-01 17:52:02.380",25.8171
"2017-06-01 17:52:03.380",25.8012
"2017-06-01 17:52:04.390",25.785
"2017-06-01 17:52:05.410",25.7686
"2017-06-01 17:52:06.370",25.7519
"2017-06-01 17:52:07.450",25.7349
"2017-06-01 17:52:08.420",25.7177
"2017-06-01 17:52:09.480",25.7004
"2017-06-01 17:52:10.520",25.6833
"2017-06-01 17:52:11.410",25.6665
"2017-06-01 17:52:12.380",25.65
"2017-06-01 17:52:13.380",25.6336
"2017-06-01 17:52:14.380",25.6172
"2017-06-01 17:52:15.420",25.6007
"2017-06-01 17:52:16.370",25.5842
"2017-06-01 17:52:17.370",25.5675
"2017-06-01 17:52:18.390",25.5508
"2017-06-01 17:52:19.380",25.5339
"2017-06-01 17:52:20.420",25.5169
"2017-06-01 17:52:21.380",25.4997
"2017-06-01 17:52:22.380",25.4824
"2017-06-01 17:52:23.460",25.4651
"2017-06-01 17:52:24.380",25.448
"2017-06-01 17:52:25.430",25.4313
"2017-06-01 17:52:26.380",25.4147
"2017-06-01 17:52:27.370",25.3981
"2017-06-01 17:52:28.370",25.3814
"2017-06-01 17:52:29.370",25.3646
"2017-06-01 17:52:30.420",25.3478
"2017-06-01 17:52:31.370",25.3309
"2017-06-01 17:52:32.430",25.3139
"2017-06-01 17:52:33.380",25.2968
"2017-06-01 17:52:34.380",25.2797
"2017-06-01 17:52:35.430",25.2622
"2017-06-01 17:52:36.380",25.2445
"2017-06-01 17:52:37.390",25.2266
"2017-06-01 17:52:38.370",25.2087
"2017-06-01 17:52:39.430",25.1908
"2017-06-01 17:52:40.440",25.1729
"2017-06-01 17:52:41.370",25.155
"2017-06-01 17:52:42.380",25.1372
"2017-06-01 17:52:43.560",25.1194
"2017-06-01 17:52:44.560",25.1015
"2017-06-01 17:52:45.560",25.0837
"2017-06-01 17:52:46.470",25.066
"2017-06-01 17:52:47.380",25.0484
"2017-06-01 17:52:48.380",25.0308
"2017-06-01 17:52:49.430",25.0131
"2017-06-01 17:52:50.490",24.9955
"2017-06-01 17:52:51.460",24.9779
"2017-06-01 17:52:52.380",24.9603
"2017-06-01 17:52:53.380",24.9427
"2017-06-01 17:52:54.370",24.9251
"2017-06-01 17:52:55.430",24.9074
"2017-06-01 17:52:56.370",24.8897
"2017-06-01 17:52:57.370",24.8719
"2017-06-01 17:52:58.370",24.8542
"2017-06-01 17:52:59.370",24.8365
"2017-06-01 17:53:00.440",24.8187
"2017-06-01 17:53:01.380",24.801
"2017-06-01 17:53:02.390",24.7832
"2017-06-01 17:53:03.390",24.7655
"2017-06-01 17:53:04.380",24.7477
"2017-06-01 17:53:05.430",24.73
"2017-06-01 17:53:06.370",24.7123
"2017-06-01 17:53:07.370",24.6945
"2017-06-01 17:53:08.370",24.6768
"2017-06-01 17:53:09.380",24.6591
"2017-06-01 17:53:10.420",24.6415
"2017-06-01 17:53:11.370",24.6238
"2017-06-01 17:53:14.410",24.6062
"2017-06-01 17:53:14.900",24.5886
"2017-06-01 17:53:15.420",24.5711
"2017-06-01 17:53:16.290",24.5536
"2017-06-01 17:53:16.740",24.536
"2017-06-01 17:53:17.370",24.5183
"2017-06-01 17:53:18.370",24.5006
"2017-06-01 17:53:19.390",24.4829
"2017-06-01 17:53:20.430",24.465
"2017-06-01 17:53:21.370",24.4471
"2017-06-01 17:53:22.380",24.4293
"2017-06-01 17:53:23.380",24.4115
"2017-06-01 17:53:24.380",24.3939
"2017-06-01 17:53:25.420",24.3763
"2017-06-01 17:53:26.380",24.3588
"2017-06-01 17:53:27.370",24.3411
"2017-06-01 17:53:28.390",24.3234
"2017-06-01 17:53:29.370",24.3057
"2017-06-01 17:53:30.420",24.2881
"2017-06-01 17:53:31.430",24.2706
"2017-06-01 17:53:32.370",24.2531
"2017-06-01 17:53:33.460",24.2355
"2017-06-01 17:53:34.370",24.218
"2017-06-01 17:53:35.410",24.2005
"2017-06-01 17:53:36.370",24.183
"2017-06-01 17:53:37.380",24.1656
"2017-06-01 17:53:38.370",24.1482
"2017-06-01 17:53:39.370",24.1308
"2017-06-01 17:53:40.420",24.1133
"2017-06-01 17:53:41.370",24.0958
"2017-06-01 17:53:42.500",24.0783
"2017-06-01 17:53:43.550",24.0607
"2017-06-01 17:53:44.560",24.0431
"2017-06-01 17:53:45.590",24.0257
"2017-06-01 17:53:46.420",24.0085
"2017-06-01 17:53:47.440",23.9918
"2017-06-01 17:53:48.420",23.9756
"2017-06-01 17:53:49.380",23.9597
"2017-06-01 17:53:50.420",23.944
"2017-06-01 17:53:51.370",23.9283
"2017-06-01 17:53:52.410",23.9122
"2017-06-01 17:53:53.370",23.8959
"2017-06-01 17:53:54.370",23.8794
"2017-06-01 17:53:55.420",23.8625
"2017-06-01 17:53:56.470",23.8453
"2017-06-01 17:53:57.380",23.8277
"2017-06-01 17:53:58.380",23.8101
"2017-06-01 17:53:59.370",23.7925
"2017-06-01 17:54:00.420",23.7748
"2017-06-01 17:54:01.390",23.7573
"2017-06-01 17:54:02.370",23.7398
"2017-06-01 17:54:03.360",23.7223
"2017-06-01 17:54:04.370",23.7048
"2017-06-01 17:54:05.420",23.6873
"2017-06-01 17:54:06.370",23.6698
"2017-06-01 17:54:07.370",23.6523
"2017-06-01 17:54:08.370",23.6348
"2017-06-01 17:54:09.410",23.6173
"2017-06-01 17:54:10.480",23.5998
"2017-06-01 17:54:11.420",23.5823
"2017-06-01 17:54:12.550",23.5647
"2017-06-01 17:54:13.550",23.5472
"2017-06-01 17:54:14.550",23.5296
"2017-06-01 17:54:15.500",23.5119
"2017-06-01 17:54:16.370",23.4942
"2017-06-01 17:54:17.360",23.4763
"2017-06-01 17:54:18.370",23.4584
"2017-06-01 17:54:19.370",23.4404
"2017-06-01 17:54:20.420",23.4224
"2017-06-01 17:54:21.370",23.4044
"2017-06-01 17:54:22.380",23.3866
"2017-06-01 17:54:23.370",23.369
"2017-06-01 17:54:24.390",23.3515
"2017-06-01 17:54:25.420",23.3344
"2017-06-01 17:54:26.370",23.3175
"2017-06-01 17:54:27.370",23.3007
"2017-06-01 17:54:28.360",23.2841
"2017-06-01 17:54:29.390",23.2677
"2017-06-01 17:54:30.420",23.2517
"2017-06-01 17:54:31.370",23.236
"2017-06-01 17:54:32.390",23.2206
"2017-06-01 17:54:33.370",23.2055
"2017-06-01 17:54:34.370",23.1905
"2017-06-01 17:54:35.410",23.1757
"2017-06-01 17:54:36.380",23.161
"2017-06-01 17:54:37.370",23.1466
"2017-06-01 17:54:38.390",23.1325
"2017-06-01 17:54:39.380",23.1186
"2017-06-01 17:54:40.420",23.105
"2017-06-01 17:54:41.370",23.0915
"2017-06-01 17:54:42.480",23.0779
"2017-06-01 17:54:43.700",23.0642
"2017-06-01 17:54:44.550",23.0505
"2017-06-01 17:54:45.510",23.0369
"2017-06-01 17:54:46.370",23.0236
"2017-06-01 17:54:47.370",23.0108
"2017-06-01 17:54:48.370",22.9985
"2017-06-01 17:54:49.420",22.9866
"2017-06-01 17:54:50.660",22.9747
"2017-06-01 17:54:51.650",22.9628
"2017-06-01 17:54:52.600",22.9511
"2017-06-01 17:54:53.380",22.9396
"2017-06-01 17:54:54.380",22.9281
"2017-06-01 17:54:55.380",22.9166
"2017-06-01 17:54:56.370",22.9051
"2017-06-01 17:54:57.380",22.8934
"2017-06-01 17:54:58.370",22.8817
"2017-06-01 17:54:59.370",22.87
"2017-06-01 17:55:00.420",22.8583
"2017-06-01 17:55:01.370",22.8466
"2017-06-01 17:55:02.380",22.8348
"2017-06-01 17:55:03.370",22.823
"2017-06-01 17:55:04.370",22.8112
"2017-06-01 17:55:05.410",22.7993
"2017-06-01 17:55:06.460",22.7874
"2017-06-01 17:55:07.370",22.7755
"2017-06-01 17:55:08.370",22.7636
"2017-06-01 17:55:09.370",22.7518
"2017-06-01 17:55:10.430",22.74
"2017-06-01 17:55:11.460",22.7281
"2017-06-01 17:55:12.410",22.7161
"2017-06-01 17:55:13.370",22.7041
"2017-06-01 17:55:14.370",22.692
"2017-06-01 17:55:15.420",22.6799
"2017-06-01 17:55:16.370",22.6679
"2017-06-01 17:55:17.370",22.6562
"2017-06-01 17:55:18.370",22.6445
"2017-06-01 17:55:19.370",22.6328
"2017-06-01 17:55:20.430",22.621
"2017-06-01 17:55:21.360",22.6089
"2017-06-01 17:55:22.370",22.5959
"2017-06-01 17:55:23.370",22.5817
