timestamp,value
"2017-03-09 15:16:07.420",41.7064
"2017-03-09 15:16:08.500",41.7125
"2017-03-09 15:16:09.440",41.7184
"2017-03-09 15:16:10.440",41.7242
"2017-03-09 15:16:11.420",41.7298
"2017-03-09 15:16:12.450",41.7354
"2017-03-09 15:16:13.450",41.7409
"2017-03-09 15:16:14.410",41.7464
"2017-03-09 15:16:15.420",41.7517
"2017-03-09 15:16:16.420",41.7569
"2017-03-09 15:16:17.440",41.7622
"2017-03-09 15:16:18.440",41.7676
"2017-03-09 15:16:19.420",41.7728
"2017-03-09 15:16:20.430",41.778
"2017-03-09 15:16:21.420",41.7833
"2017-03-09 15:16:22.450",41.7886
"2017-03-09 15:16:23.450",41.7939
"2017-03-09 15:16:24.420",41.7992
"2017-03-09 15:16:25.440",41.8045
"2017-03-09 15:16:26.420",41.8098
"2017-03-09 15:16:27.430",41.815
"2017-03-09 15:16:28.450",41.8203
"2017-03-09 15:16:29.440",41.8255
"2017-03-09 15:16:30.420",41.8308
"2017-03-09 15:16:31.410",41.8361
"2017-03-09 15:16:32.420",41.8415
"2017-03-09 15:16:33.450",41.8469
"2017-03-09 15:16:34.520",41.8524
"2017-03-09 15:16:35.420",41.8578
"2017-03-09 15:16:36.420",41.8633
"2017-03-09 15:16:37.410",41.8687
"2017-03-09 15:16:38.460",41.8743
"2017-03-09 15:16:39.420",41.8802
"2017-03-09 15:16:40.420",41.8866
"2017-03-09 15:16:41.420",41.8935
"2017-03-09 15:16:42.450",41.9007
"2017-03-09 15:16:43.460",41.9083
"2017-03-09 15:16:44.420",41.9161
"2017-03-09 15:16:45.420",41.9244
"2017-03-09 15:16:46.420",41.9334
"2017-03-09 15:16:47.420",41.9428
"2017-03-09 15:16:48.470",41.9528
"2017-03-09 15:16:49.420",41.9633
"2017-03-09 15:16:50.420",41.9741
"2017-03-09 15:16:51.420",41.9854
"2017-03-09 15:16:52.420",41.997
"2017-03-09 15:16:53.470",42.0091
"2017-03-09 15:16:54.440",42.0216
"2017-03-09 15:16:55.420",42.0345
"2017-03-09 15:16:56.420",42.0477
"2017-03-09 15:16:57.420",42.0613
"2017-03-09 15:16:58.450",42.0752
"2017-03-09 15:16:59.440",42.0894
"2017-03-09 15:17:00.440",42.1039
"2017-03-09 15:17:01.450",42.1186
"2017-03-09 15:17:02.460",42.1337
"2017-03-09 15:17:03.450",42.149
"2017-03-09 15:17:04.420",42.1646
"2017-03-09 15:17:05.420",42.1805
"2017-03-09 15:17:06.420",42.1967
"2017-03-09 15:17:07.430",42.2131
"2017-03-09 15:17:08.460",42.2298
"2017-03-09 15:17:09.420",42.2467
"2017-03-09 15:17:10.420",42.2638
"2017-03-09 15:17:11.440",42.2811
"2017-03-09 15:17:12.440",42.2986
"2017-03-09 15:17:13.450",42.3162
"2017-03-09 15:17:14.440",42.334
"2017-03-09 15:17:15.440",42.3519
"2017-03-09 15:17:16.440",42.37
"2017-03-09 15:17:17.430",42.3881
"2017-03-09 15:17:18.450",42.4064
"2017-03-09 15:17:19.430",42.4247
"2017-03-09 15:17:20.420",42.4431
"2017-03-09 15:17:21.440",42.4616
"2017-03-09 15:17:22.440",42.48
"2017-03-09 15:17:23.450",42.4985
"2017-03-09 15:17:24.420",42.5171
"2017-03-09 15:17:25.420",42.5357
"2017-03-09 15:17:26.430",42.5543
"2017-03-09 15:17:27.430",42.5729
"2017-03-09 15:17:28.450",42.5914
"2017-03-09 15:17:29.420",42.61
"2017-03-09 15:17:30.440",42.6285
"2017-03-09 15:17:31.420",42.6469
"2017-03-09 15:17:32.430",42.6653
"2017-03-09 15:17:33.480",42.6835
"2017-03-09 15:17:34.450",42.7017
"2017-03-09 15:17:35.420",42.7197
"2017-03-09 15:17:36.420",42.7376
"2017-03-09 15:17:37.420",42.7554
"2017-03-09 15:17:38.450",42.773
"2017-03-09 15:17:39.420",42.7904
"2017-03-09 15:17:40.420",42.8077
"2017-03-09 15:17:41.420",42.8249
"2017-03-09 15:17:42.430",42.8418
"2017-03-09 15:17:43.480",42.8585
"2017-03-09 15:17:44.520",42.8751
"2017-03-09 15:17:45.450",42.8915
"2017-03-09 15:17:46.450",42.9077
"2017-03-09 15:17:47.430",42.9235
"2017-03-09 15:17:48.460",42.9387
"2017-03-09 15:17:49.440",42.9537
"2017-03-09 15:17:50.440",42.9686
"2017-03-09 15:17:51.440",42.9832
"2017-03-09 15:17:52.440",42.9976
"2017-03-09 15:17:53.470",43.0116
"2017-03-09 15:17:54.430",43.0252
"2017-03-09 15:17:55.430",43.0384
"2017-03-09 15:17:56.420",43.0511
"2017-03-09 15:17:57.430",43.0634
"2017-03-09 15:17:58.490",43.0752
"2017-03-09 15:17:59.440",43.0867
"2017-03-09 15:18:00.430",43.0981
"2017-03-09 15:18:01.420",43.1093
"2017-03-09 15:18:02.420",43.1203
"2017-03-09 15:18:03.450",43.1313
"2017-03-09 15:18:04.450",43.1422
"2017-03-09 15:18:05.430",43.1532
"2017-03-09 15:18:06.440",43.1642
"2017-03-09 15:18:07.430",43.1751
"2017-03-09 15:18:08.450",43.1861
"2017-03-09 15:18:09.420",43.1973
"2017-03-09 15:18:10.420",43.2084
"2017-03-09 15:18:11.420",43.2195
"2017-03-09 15:18:12.430",43.2306
"2017-03-09 15:18:13.450",43.2418
"2017-03-09 15:18:14.420",43.2531
"2017-03-09 15:18:15.420",43.2645
"2017-03-09 15:18:16.430",43.2758
"2017-03-09 15:18:17.430",43.287
"2017-03-09 15:18:18.440",43.2981
"2017-03-09 15:18:19.430",43.3092
"2017-03-09 15:18:20.430",43.3203
"2017-03-09 15:18:21.420",43.3314
"2017-03-09 15:18:22.430",43.3424
"2017-03-09 15:18:23.460",43.3535
"2017-03-09 15:18:24.420",43.3646
"2017-03-09 15:18:25.420",43.3757
"2017-03-09 15:18:26.460",43.3868
"2017-03-09 15:18:27.420",43.3979
"2017-03-09 15:18:28.450",43.409
"2017-03-09 15:18:29.420",43.4201
"2017-03-09 15:18:30.420",43.4311
"2017-03-09 15:18:31.420",43.4422
"2017-03-09 15:18:32.420",43.4532
"2017-03-09 15:18:33.450",43.4642
"2017-03-09 15:18:34.420",43.4752
"2017-03-09 15:18:35.420",43.4862
"2017-03-09 15:18:36.430",43.4972
"2017-03-09 15:18:37.460",43.5083
"2017-03-09 15:18:38.450",43.5193
"2017-03-09 15:18:39.420",43.5304
"2017-03-09 15:18:40.450",43.5415
"2017-03-09 15:18:41.440",43.5526
"2017-03-09 15:18:42.450",43.5638
"2017-03-09 15:18:43.460",43.5749
"2017-03-09 15:18:44.450",43.586
"2017-03-09 15:18:45.420",43.5971
"2017-03-09 15:18:46.420",43.6082
"2017-03-09 15:18:47.420",43.6192
"2017-03-09 15:18:48.460",43.6301
"2017-03-09 15:18:49.440",43.6409
"2017-03-09 15:18:50.450",43.6516
"2017-03-09 15:18:51.430",43.6624
"2017-03-09 15:18:52.430",43.6732
"2017-03-09 15:18:53.460",43.6841
"2017-03-09 15:18:54.510",43.695
"2017-03-09 15:18:55.450",43.7059
"2017-03-09 15:18:56.450",43.7168
"2017-03-09 15:18:57.430",43.7278
"2017-03-09 15:18:58.460",43.7387
"2017-03-09 15:18:59.420",43.7497
"2017-03-09 15:19:00.420",43.7607
"2017-03-09 15:19:01.420",43.7718
"2017-03-09 15:19:02.420",43.7829
"2017-03-09 15:19:03.450",43.794
"2017-03-09 15:19:04.420",43.805
"2017-03-09 15:19:05.430",43.816
"2017-03-09 15:19:06.420",43.827
"2017-03-09 15:19:07.420",43.838
"2017-03-09 15:19:08.460",43.8492
"2017-03-09 15:19:09.420",43.8603
"2017-03-09 15:19:10.420",43.8715
"2017-03-09 15:19:11.420",43.8827
"2017-03-09 15:19:12.420",43.8938
"2017-03-09 15:19:13.510",43.905
"2017-03-09 15:19:14.440",43.9162
"2017-03-09 15:19:15.440",43.9275
"2017-03-09 15:19:16.460",43.9389
"2017-03-09 15:19:17.440",43.9502
"2017-03-09 15:19:18.440",43.9614
"2017-03-09 15:19:19.420",43.9726
"2017-03-09 15:19:20.420",43.9837
"2017-03-09 15:19:21.420",43.9947
"2017-03-09 15:19:22.440",44.0057
"2017-03-09 15:19:23.450",44.0167
"2017-03-09 15:19:24.420",44.0278
"2017-03-09 15:19:25.420",44.0388
"2017-03-09 15:19:26.440",44.0499
"2017-03-09 15:19:27.420",44.0609
"2017-03-09 15:19:28.450",44.072
"2017-03-09 15:19:29.420",44.083
"2017-03-09 15:19:30.430",44.0941
"2017-03-09 15:19:31.450",44.1051
"2017-03-09 15:19:32.450",44.1162
"2017-03-09 15:19:33.460",44.1273
"2017-03-09 15:19:34.440",44.1384
"2017-03-09 15:19:35.420",44.1496
"2017-03-09 15:19:36.440",44.1607
"2017-03-09 15:19:37.420",44.1718
"2017-03-09 15:19:38.450",44.183
"2017-03-09 15:19:39.440",44.1941
"2017-03-09 15:19:40.450",44.2051
"2017-03-09 15:19:41.430",44.2162
"2017-03-09 15:19:42.420",44.2272
"2017-03-09 15:19:43.450",44.2382
"2017-03-09 15:19:44.420",44.2493
"2017-03-09 15:19:45.450",44.2603
"2017-03-09 15:19:46.480",44.2713
"2017-03-09 15:19:47.430",44.2823
"2017-03-09 15:19:48.450",44.2933
"2017-03-09 15:19:49.430",44.3043
"2017-03-09 15:19:50.440",44.3155
"2017-03-09 15:19:51.430",44.3267
"2017-03-09 15:19:52.430",44.3379
"2017-03-09 15:19:53.430",44.3491
"2017-03-09 15:19:54.420",44.3602
"2017-03-09 15:19:55.420",44.3712
"2017-03-09 15:19:56.410",44.3821
"2017-03-09 15:19:57.420",44.393
"2017-03-09 15:19:58.450",44.404
"2017-03-09 15:19:59.420",44.415
"2017-03-09 15:20:00.420",44.4261
"2017-03-09 15:20:01.420",44.4372
"2017-03-09 15:20:02.420",44.4483
"2017-03-09 15:20:03.470",44.4593
"2017-03-09 15:20:04.510",44.4705
"2017-03-09 15:20:05.420",44.4816
"2017-03-09 15:20:06.420",44.4927
"2017-03-09 15:20:07.440",44.5038
"2017-03-09 15:20:08.450",44.5148
"2017-03-09 15:20:09.420",44.5258
"2017-03-09 15:20:10.420",44.5368
"2017-03-09 15:20:11.420",44.5479
"2017-03-09 15:20:12.420",44.5589
"2017-03-09 15:20:13.450",44.57
"2017-03-09 15:20:14.420",44.5809
"2017-03-09 15:20:15.430",44.592
"2017-03-09 15:20:16.420",44.603
"2017-03-09 15:20:17.440",44.6141
"2017-03-09 15:20:18.480",44.6252
"2017-03-09 15:20:19.420",44.6364
"2017-03-09 15:20:20.420",44.6475
"2017-03-09 15:20:21.450",44.6585
"2017-03-09 15:20:22.450",44.6694
"2017-03-09 15:20:23.450",44.6802
"2017-03-09 15:20:24.450",44.691
"2017-03-09 15:20:25.450",44.7017
"2017-03-09 15:20:26.430",44.7123
"2017-03-09 15:20:27.430",44.7228
"2017-03-09 15:20:28.450",44.7331
"2017-03-09 15:20:29.430",44.7432
"2017-03-09 15:20:30.440",44.7531
"2017-03-09 15:20:31.440",44.7628
"2017-03-09 15:20:32.430",44.7724
"2017-03-09 15:20:33.450",44.7819
"2017-03-09 15:20:34.420",44.7913
"2017-03-09 15:20:35.420",44.8005
"2017-03-09 15:20:36.440",44.8094
"2017-03-09 15:20:37.430",44.8183
"2017-03-09 15:20:38.430",44.8269
"2017-03-09 15:20:39.420",44.8355
"2017-03-09 15:20:40.430",44.844
"2017-03-09 15:20:41.420",44.8524
"2017-03-09 15:20:42.420",44.8608
"2017-03-09 15:20:43.460",44.869
"2017-03-09 15:20:44.430",44.8772
"2017-03-09 15:20:45.420",44.8854
"2017-03-09 15:20:46.440",44.8936
"2017-03-09 15:20:47.420",44.9018
"2017-03-09 15:20:48.450",44.9101
"2017-03-09 15:20:49.420",44.9184
"2017-03-09 15:20:50.420",44.9266
"2017-03-09 15:20:51.420",44.9346
"2017-03-09 15:20:52.430",44.9426
"2017-03-09 15:20:53.460",44.9505
"2017-03-09 15:20:54.420",44.9584
"2017-03-09 15:20:55.410",44.9665
"2017-03-09 15:20:56.430",44.9748
"2017-03-09 15:20:57.450",44.9831
"2017-03-09 15:20:58.450",44.9914
"2017-03-09 15:20:59.420",44.9997
"2017-03-09 15:21:00.460",45.008
"2017-03-09 15:21:01.430",45.0162
"2017-03-09 15:21:02.420",45.0242
"2017-03-09 15:21:03.470",45.0322
"2017-03-09 15:21:04.440",45.0403
"2017-03-09 15:21:05.440",45.0485
"2017-03-09 15:21:06.440",45.0567
"2017-03-09 15:21:07.440",45.0651
"2017-03-09 15:21:08.470",45.0736
"2017-03-09 15:21:09.420",45.0822
"2017-03-09 15:21:10.420",45.0909
"2017-03-09 15:21:11.420",45.0997
"2017-03-09 15:21:12.440",45.1086
"2017-03-09 15:21:13.460",45.1174
"2017-03-09 15:21:14.520",45.1263
"2017-03-09 15:21:15.450",45.1353
"2017-03-09 15:21:16.440",45.1443
"2017-03-09 15:21:17.420",45.1534
"2017-03-09 15:21:18.450",45.1626
"2017-03-09 15:21:19.420",45.1719
"2017-03-09 15:21:20.420",45.1812
"2017-03-09 15:21:21.440",45.1906
"2017-03-09 15:21:22.440",45.2001
"2017-03-09 15:21:23.450",45.2097
"2017-03-09 15:21:24.420",45.2192
"2017-03-09 15:21:25.440",45.2284
"2017-03-09 15:21:26.420",45.2376
"2017-03-09 15:21:27.440",45.2468
"2017-03-09 15:21:28.460",45.2559
"2017-03-09 15:21:29.430",45.2651
"2017-03-09 15:21:30.440",45.2743
"2017-03-09 15:21:31.420",45.2834
"2017-03-09 15:21:32.440",45.2924
"2017-03-09 15:21:33.450",45.3015
"2017-03-09 15:21:34.430",45.3106
"2017-03-09 15:21:35.430",45.3197
"2017-03-09 15:21:36.440",45.3288
"2017-03-09 15:21:37.430",45.338
"2017-03-09 15:21:39.500",45.3473
"2017-03-09 15:21:39.970",45.3566
"2017-03-09 15:21:40.440",45.3658
"2017-03-09 15:21:41.430",45.3749
"2017-03-09 15:21:42.430",45.3837
"2017-03-09 15:21:43.450",45.3922
"2017-03-09 15:21:44.440",45.4006
"2017-03-09 15:21:45.420",45.4089
"2017-03-09 15:21:46.430",45.4171
"2017-03-09 15:21:47.420",45.4253
"2017-03-09 15:21:48.460",45.4334
"2017-03-09 15:21:49.420",45.4414
"2017-03-09 15:21:50.420",45.4493
"2017-03-09 15:21:51.430",45.4571
"2017-03-09 15:21:52.420",45.4649
"2017-03-09 15:21:53.450",45.4725
"2017-03-09 15:21:54.420",45.4802
"2017-03-09 15:21:55.420",45.4877
"2017-03-09 15:21:56.430",45.4953
"2017-03-09 15:21:57.420",45.5029
"2017-03-09 15:21:58.460",45.5106
"2017-03-09 15:21:59.430",45.5184
"2017-03-09 15:22:00.430",45.5262
"2017-03-09 15:22:01.430",45.5339
"2017-03-09 15:22:02.450",45.5415
"2017-03-09 15:22:03.520",45.5491
"2017-03-09 15:22:04.420",45.5569
"2017-03-09 15:22:05.420",45.5649
"2017-03-09 15:22:06.440",45.5729
"2017-03-09 15:22:07.440",45.581
"2017-03-09 15:22:08.450",45.589
"2017-03-09 15:22:09.430",45.5971
"2017-03-09 15:22:10.440",45.6051
"2017-03-09 15:22:11.440",45.613
"2017-03-09 15:22:12.430",45.6207
"2017-03-09 15:22:13.460",45.628
"2017-03-09 15:22:14.420",45.6349
"2017-03-09 15:22:15.420",45.6412
"2017-03-09 15:22:16.420",45.6471
"2017-03-09 15:22:17.420",45.6523
"2017-03-09 15:22:18.460",45.6566
"2017-03-09 15:22:19.430",45.6598
"2017-03-09 15:22:20.440",45.6622
"2017-03-09 15:22:21.430",45.6638
"2017-03-09 15:22:22.430",45.6653
"2017-03-09 15:22:23.450",45.6675
"2017-03-09 15:22:24.580",45.6704
"2017-03-09 15:22:25.420",45.6739
"2017-03-09 15:22:26.430",45.6772
"2017-03-09 15:22:27.420",45.6798
"2017-03-09 15:22:28.420",45.6813
"2017-03-09 15:22:29.420",45.6813
"2017-03-09 15:22:30.430",45.6798
"2017-03-09 15:22:31.420",45.6768
"2017-03-09 15:22:32.430",45.6725
"2017-03-09 15:22:33.460",45.6674
"2017-03-09 15:22:34.420",45.6617
"2017-03-09 15:22:35.450",45.6555
"2017-03-09 15:22:36.420",45.649
"2017-03-09 15:22:37.430",45.6425
"2017-03-09 15:22:38.520",45.6361
"2017-03-09 15:22:39.420",45.6296
"2017-03-09 15:22:40.420",45.6224
"2017-03-09 15:22:41.420",45.6158
"2017-03-09 15:22:42.430",45.6097
"2017-03-09 15:22:43.460",45.6047
"2017-03-09 15:22:44.420",45.6009
"2017-03-09 15:22:45.430",45.5971
"2017-03-09 15:22:46.430",45.5924
"2017-03-09 15:22:47.420",45.5869
"2017-03-09 15:22:48.450",45.5806
"2017-03-09 15:22:49.450",45.5738
"2017-03-09 15:22:50.420",45.5665
"2017-03-09 15:22:51.440",45.5589
"2017-03-09 15:22:52.440",45.5509
"2017-03-09 15:22:53.510",45.5426
"2017-03-09 15:22:54.450",45.534
"2017-03-09 15:22:55.440",45.5252
"2017-03-09 15:22:56.440",45.5163
"2017-03-09 15:22:57.460",45.5076
"2017-03-09 15:22:58.490",45.4992
"2017-03-09 15:22:59.420",45.491
"2017-03-09 15:23:00.420",45.4833
"2017-03-09 15:23:01.420",45.4766
"2017-03-09 15:23:02.440",45.471
"2017-03-09 15:23:03.450",45.4664
"2017-03-09 15:23:04.440",45.4628
"2017-03-09 15:23:05.420",45.4605
"2017-03-09 15:23:06.440",45.4594
"2017-03-09 15:23:07.420",45.4591
"2017-03-09 15:23:08.460",45.4595
"2017-03-09 15:23:09.450",45.4604
"2017-03-09 15:23:10.430",45.4617
"2017-03-09 15:23:11.420",45.4629
"2017-03-09 15:23:12.450",45.4638
"2017-03-09 15:23:13.450",45.4646
"2017-03-09 15:23:14.430",45.465
"2017-03-09 15:23:15.430",45.4652
"2017-03-09 15:23:16.430",45.4653
"2017-03-09 15:23:17.420",45.4653
"2017-03-09 15:23:18.460",45.4655
"2017-03-09 15:23:19.420",45.4664
"2017-03-09 15:23:20.440",45.4685
"2017-03-09 15:23:21.430",45.4719
"2017-03-09 15:23:22.420",45.4761
"2017-03-09 15:23:23.450",45.4809
"2017-03-09 15:23:24.420",45.4865
"2017-03-09 15:23:25.420",45.493
"2017-03-09 15:23:26.460",45.5002
"2017-03-09 15:23:27.420",45.5082
"2017-03-09 15:23:28.420",45.5167
"2017-03-09 15:23:29.450",45.5257
"2017-03-09 15:23:30.430",45.5351
"2017-03-09 15:23:31.430",45.5448
"2017-03-09 15:23:32.420",45.5547
"2017-03-09 15:23:33.450",45.5645
"2017-03-09 15:23:34.520",45.5741
"2017-03-09 15:23:35.420",45.5835
"2017-03-09 15:23:36.420",45.5926
"2017-03-09 15:23:37.420",45.6013
"2017-03-09 15:23:38.450",45.6096
"2017-03-09 15:23:39.430",45.6175
"2017-03-09 15:23:40.450",45.625
"2017-03-09 15:23:41.430",45.6321
"2017-03-09 15:23:42.420",45.6387
"2017-03-09 15:23:43.450",45.6446
"2017-03-09 15:23:44.440",45.65
"2017-03-09 15:23:45.420",45.6551
"2017-03-09 15:23:46.420",45.6598
"2017-03-09 15:23:47.430",45.6643
"2017-03-09 15:23:48.480",45.6689
"2017-03-09 15:23:49.440",45.6735
"2017-03-09 15:23:50.420",45.678
"2017-03-09 15:23:51.420",45.6825
"2017-03-09 15:23:52.420",45.687
"2017-03-09 15:23:53.500",45.6915
"2017-03-09 15:23:54.430",45.696
"2017-03-09 15:23:55.440",45.7006
"2017-03-09 15:23:56.420",45.7051
"2017-03-09 15:23:57.430",45.7097
"2017-03-09 15:23:58.460",45.7142
"2017-03-09 15:23:59.420",45.7187
"2017-03-09 15:24:00.440",45.7233
"2017-03-09 15:24:01.420",45.7283
"2017-03-09 15:24:02.440",45.7337
"2017-03-09 15:24:03.450",45.7399
"2017-03-09 15:24:04.420",45.7466
"2017-03-09 15:24:05.420",45.7537
"2017-03-09 15:24:06.420",45.7612
"2017-03-09 15:24:07.430",45.7692
"2017-03-09 15:24:08.450",45.7775
"2017-03-09 15:24:09.420",45.786
"2017-03-09 15:24:10.430",45.7945
"2017-03-09 15:24:11.430",45.8029
"2017-03-09 15:24:12.420",45.811
"2017-03-09 15:24:13.450",45.8186
"2017-03-09 15:24:14.430",45.8259
"2017-03-09 15:24:15.430",45.8328
"2017-03-09 15:24:16.440",45.8394
"2017-03-09 15:24:17.440",45.8455
"2017-03-09 15:24:18.450",45.851
"2017-03-09 15:24:19.420",45.8559
"2017-03-09 15:24:20.440",45.8601
"2017-03-09 15:24:21.430",45.8638
"2017-03-09 15:24:22.430",45.8671
"2017-03-09 15:24:23.450",45.8699
"2017-03-09 15:24:24.430",45.8723
"2017-03-09 15:24:25.430",45.8742
"2017-03-09 15:24:26.430",45.8751
"2017-03-09 15:24:27.430",45.8747
"2017-03-09 15:24:28.470",45.8727
"2017-03-09 15:24:29.420",45.8694
"2017-03-09 15:24:30.440",45.8652
"2017-03-09 15:24:31.440",45.8605
"2017-03-09 15:24:32.430",45.8553
"2017-03-09 15:24:33.480",45.8495
"2017-03-09 15:24:34.470",45.8434
"2017-03-09 15:24:35.460",45.8369
"2017-03-09 15:24:36.430",45.8301
"2017-03-09 15:24:37.430",45.823
"2017-03-09 15:24:38.480",45.8157
"2017-03-09 15:24:39.420",45.8083
"2017-03-09 15:24:40.450",45.8009
"2017-03-09 15:24:41.420",45.7934
"2017-03-09 15:24:42.430",45.7859
"2017-03-09 15:24:43.450",45.7784
"2017-03-09 15:24:44.540",45.771
"2017-03-09 15:24:45.430",45.7635
"2017-03-09 15:24:46.450",45.7559
"2017-03-09 15:24:47.430",45.7485
"2017-03-09 15:24:48.480",45.7412
"2017-03-09 15:24:49.420",45.7339
"2017-03-09 15:24:50.440",45.7268
"2017-03-09 15:24:51.430",45.7199
"2017-03-09 15:24:52.420",45.713
"2017-03-09 15:24:53.490",45.7063
"2017-03-09 15:24:54.420",45.6997
"2017-03-09 15:24:55.420",45.6931
"2017-03-09 15:24:56.420",45.6867
"2017-03-09 15:24:57.420",45.6804
"2017-03-09 15:24:58.470",45.6741
"2017-03-09 15:24:59.430",45.6677
"2017-03-09 15:25:00.420",45.6614
"2017-03-09 15:25:01.430",45.655
"2017-03-09 15:25:02.430",45.6487
"2017-03-09 15:25:03.450",45.6425
"2017-03-09 15:25:04.420",45.6363
"2017-03-09 15:25:05.420",45.6301
"2017-03-09 15:25:06.420",45.6241
"2017-03-09 15:25:07.440",45.6181
"2017-03-09 15:25:08.450",45.6121
"2017-03-09 15:25:09.430",45.6062
"2017-03-09 15:25:10.430",45.6004
"2017-03-09 15:25:11.440",45.5946
"2017-03-09 15:25:12.440",45.5891
"2017-03-09 15:25:13.450",45.5839
"2017-03-09 15:25:14.420",45.5792
"2017-03-09 15:25:15.420",45.575
"2017-03-09 15:25:16.420",45.5711
"2017-03-09 15:25:17.450",45.5675
"2017-03-09 15:25:18.430",45.5641
"2017-03-09 15:25:19.430",45.5606
"2017-03-09 15:25:20.430",45.557
"2017-03-09 15:25:21.430",45.553
"2017-03-09 15:25:22.450",45.5489
"2017-03-09 15:25:23.460",45.5449
"2017-03-09 15:25:24.420",45.5408
"2017-03-09 15:25:25.440",45.5368
"2017-03-09 15:25:26.460",45.5329
"2017-03-09 15:25:27.430",45.5287
"2017-03-09 15:25:28.460",45.5245
"2017-03-09 15:25:29.450",45.5201
"2017-03-09 15:25:30.450",45.5156
"2017-03-09 15:25:31.430",45.5112
"2017-03-09 15:25:32.420",45.5075
"2017-03-09 15:25:33.450",45.5046
"2017-03-09 15:25:34.430",45.5024
"2017-03-09 15:25:35.440",45.5005
"2017-03-09 15:25:36.450",45.4987
"2017-03-09 15:25:37.420",45.4975
"2017-03-09 15:25:38.450",45.4973
"2017-03-09 15:25:39.420",45.4976
"2017-03-09 15:25:40.490",45.4979
"2017-03-09 15:25:41.470",45.4982
"2017-03-09 15:25:42.440",45.4983
"2017-03-09 15:25:43.460",45.4983
"2017-03-09 15:25:44.440",45.4977
"2017-03-09 15:25:45.430",45.4962
"2017-03-09 15:25:46.430",45.4936
"2017-03-09 15:25:47.430",45.49
"2017-03-09 15:25:48.450",45.4855
"2017-03-09 15:25:49.430",45.4804
"2017-03-09 15:25:50.420",45.4745
"2017-03-09 15:25:51.430",45.4682
"2017-03-09 15:25:52.430",45.4614
"2017-03-09 15:25:53.460",45.4546
"2017-03-09 15:25:54.530",45.4478
"2017-03-09 15:25:55.430",45.4411
"2017-03-09 15:25:56.420",45.4345
"2017-03-09 15:25:57.430",45.4281
"2017-03-09 15:25:58.510",45.4216
"2017-03-09 15:25:59.430",45.4152
"2017-03-09 15:26:00.430",45.4088
"2017-03-09 15:26:01.450",45.4024
"2017-03-09 15:26:02.430",45.3961
"2017-03-09 15:26:03.460",45.3899
"2017-03-09 15:26:04.430",45.3839
"2017-03-09 15:26:05.430",45.378
"2017-03-09 15:26:06.420",45.3722
"2017-03-09 15:26:07.430",45.3665
"2017-03-09 15:26:08.480",45.3608
"2017-03-09 15:26:09.430",45.3551
"2017-03-09 15:26:10.430",45.3493
"2017-03-09 15:26:11.430",45.3433
"2017-03-09 15:26:12.440",45.3374
"2017-03-09 15:26:13.450",45.3321
"2017-03-09 15:26:14.440",45.3276
"2017-03-09 15:26:15.430",45.3241
"2017-03-09 15:26:16.450",45.3219
"2017-03-09 15:26:17.450",45.3209
"2017-03-09 15:26:18.460",45.3206
"2017-03-09 15:26:19.430",45.3207
"2017-03-09 15:26:20.420",45.3209
"2017-03-09 15:26:21.450",45.3211
"2017-03-09 15:26:22.460",45.3213
"2017-03-09 15:26:23.450",45.3214
"2017-03-09 15:26:24.430",45.3216
"2017-03-09 15:26:25.420",45.3218
"2017-03-09 15:26:26.450",45.322
"2017-03-09 15:26:27.450",45.3221
"2017-03-09 15:26:28.460",45.3223
"2017-03-09 15:26:29.420",45.3225
"2017-03-09 15:26:30.430",45.3226
"2017-03-09 15:26:31.420",45.3228
"2017-03-09 15:26:32.450",45.323
"2017-03-09 15:26:33.450",45.3231
"2017-03-09 15:26:34.430",45.3232
"2017-03-09 15:26:35.450",45.3235
"2017-03-09 15:26:36.440",45.3239
"2017-03-09 15:26:37.420",45.325
"2017-03-09 15:26:38.420",45.3267
"2017-03-09 15:26:39.450",45.3286
"2017-03-09 15:26:40.430",45.3308
"2017-03-09 15:26:41.430",45.333
"2017-03-09 15:26:42.430",45.3349
"2017-03-09 15:26:43.450",45.336
"2017-03-09 15:26:44.420",45.3362
"2017-03-09 15:26:45.430",45.3362
"2017-03-09 15:26:46.430",45.3361
"2017-03-09 15:26:47.440",45.3361
"2017-03-09 15:26:48.470",45.3361
"2017-03-09 15:26:49.420",45.3361
"2017-03-09 15:26:50.470",45.3361
"2017-03-09 15:26:51.440",45.3361
"2017-03-09 15:26:52.420",45.3361
"2017-03-09 15:26:53.450",45.3361
"2017-03-09 15:26:54.420",45.3361
"2017-03-09 15:26:55.430",45.3361
"2017-03-09 15:26:56.430",45.3361
"2017-03-09 15:26:57.430",45.3361
"2017-03-09 15:26:58.450",45.3361
"2017-03-09 15:26:59.430",45.3361
"2017-03-09 15:27:00.420",45.3361
"2017-03-09 15:27:01.420",45.3361
"2017-03-09 15:27:02.440",45.3361
"2017-03-09 15:27:03.430",45.3361
"2017-03-09 15:27:04.520",45.3361
"2017-03-09 15:27:05.430",45.3361
"2017-03-09 15:27:06.440",45.3361
"2017-03-09 15:27:07.420",45.3361
"2017-03-09 15:27:08.470",45.3361
"2017-03-09 15:27:09.420",45.3361
"2017-03-09 15:27:10.420",45.3361
"2017-03-09 15:27:11.440",45.3361
"2017-03-09 15:27:12.450",45.3361
"2017-03-09 15:27:13.450",45.3361
"2017-03-09 15:27:14.420",45.3361
"2017-03-09 15:27:15.420",45.3361
