2017-03-03 02:23:59.454	1	1	2	118	0.353
2017-03-03 02:23:59.487	1	1	3	118	0
2017-03-03 02:25:12.992	1	1	1	118	2.51
2017-03-03 02:25:33.136	1	1	2	118	0.712
2017-03-03 02:25:33.169	1	1	3	118	0
2017-03-03 02:26:46.815	1	1	1	118	2.46
2017-03-03 02:27:06.966	1	1	2	118	0.293
2017-03-03 02:27:07.001	1	1	3	118	0
2017-03-03 02:27:29.849	1	1	4	118	-2586.91
2017-03-03 02:27:29.854	1	1	20	118	-20
2017-03-03 02:59:39.054	1	1	1	119	\N
2017-03-03 02:59:59.123	1	1	2	119	\N
2017-03-03 02:59:59.177	1	1	3	119	\N
2017-03-03 03:01:06.477	1	1	1	119	\N
2017-03-03 03:01:26.520	1	1	2	119	\N
2017-03-03 03:01:26.558	1	1	3	119	\N
2017-03-03 03:02:33.854	1	1	1	119	\N
2017-03-03 03:02:53.922	1	1	2	119	\N
2017-03-03 03:02:53.973	1	1	3	119	\N
2017-03-03 03:04:01.866	1	1	1	119	\N
2017-03-03 03:04:21.929	1	1	2	119	\N
2017-03-03 03:04:21.988	1	1	3	119	\N
2017-03-03 03:04:30.794	1	1	4	119	\N
2017-03-03 03:04:30.799	1	1	20	119	\N
2017-03-03 03:11:45.343	1	1	1	120	2.55
2017-03-03 03:12:05.578	1	1	2	120	0.467
2017-03-03 03:12:05.612	1	1	3	120	0
2017-03-03 03:13:18.906	1	1	1	120	2.51
2017-03-03 03:13:39.125	1	1	2	120	0.421
2017-03-03 03:13:39.161	1	1	3	120	0
2017-03-03 03:14:52.602	1	1	1	120	2.54
2017-03-03 03:15:12.806	1	1	2	120	0.485
2017-03-03 03:15:12.846	1	1	3	120	0
2017-03-03 03:16:25.899	1	1	1	120	2.55
2017-03-03 03:16:46.081	1	1	2	120	0.522
2017-03-03 03:16:46.115	1	1	3	120	0
2017-03-03 03:17:09.036	1	1	4	120	2594.19
2017-03-03 03:17:09.038	1	1	20	120	-20
2017-03-03 03:18:27.905	1	1	1	121	2.57
2017-03-03 03:18:48.173	1	1	2	121	0.503
2017-03-03 03:18:48.208	1	1	3	121	0
2017-03-03 03:20:01.513	1	1	1	121	2.46
2017-03-03 03:20:21.688	1	1	2	121	0.463
2017-03-03 03:20:21.729	1	1	3	121	0
2017-03-03 03:21:34.926	1	1	1	121	2.54
2017-03-03 03:21:55.148	1	1	2	121	0.523
2017-03-03 03:21:55.183	1	1	3	121	0
2017-03-03 03:23:08.259	1	1	1	121	2.52
2017-03-03 03:23:28.422	1	1	2	121	0.454
2017-03-03 03:23:28.459	1	1	3	121	0
2017-03-03 03:23:52.551	1	1	4	121	2335.05
2017-03-03 03:23:52.556	1	1	20	121	-19
2017-03-03 03:25:10.290	1	1	1	122	\N
2017-03-03 03:25:30.353	1	1	2	122	\N
2017-03-03 03:25:30.399	1	1	3	122	\N
2017-03-03 03:26:43.645	1	1	1	122	\N
2017-03-03 03:27:03.685	1	1	2	122	\N
2017-03-03 03:27:03.722	1	1	3	122	\N
2017-03-03 03:28:16.841	1	1	1	122	\N
2017-03-03 03:28:36.900	1	1	2	122	\N
2017-03-03 03:28:36.955	1	1	3	122	\N
2017-03-03 03:29:50.562	1	1	1	122	\N
2017-03-03 03:30:10.634	1	1	2	122	\N
2017-03-03 03:30:10.683	1	1	3	122	\N
2017-03-03 03:30:33.825	1	1	4	122	2831.4
2017-03-03 03:30:33.827	1	1	20	122	-19
2017-03-03 03:31:42.192	1	1	1	123	\N
2017-03-03 03:32:02.237	1	1	2	123	\N
2017-03-03 03:32:02.270	1	1	3	123	\N
2017-03-03 03:33:15.792	1	1	1	123	\N
2017-03-03 03:33:35.850	1	1	2	123	\N
2017-03-03 03:33:35.898	1	1	3	123	\N
2017-03-03 03:34:49.268	1	1	1	123	\N
2017-03-03 03:35:09.337	1	1	2	123	\N
2017-03-03 03:35:09.391	1	1	3	123	\N
2017-03-03 03:36:24.801	1	1	1	123	\N
2017-03-03 03:36:44.869	1	1	2	123	\N
2017-03-03 03:36:44.912	1	1	3	123	\N
2017-03-03 03:37:08.094	1	1	4	123	\N
2017-03-03 03:37:08.098	1	1	20	123	\N
2017-03-03 03:38:28.110	1	1	1	124	\N
2017-03-03 03:38:48.151	1	1	2	124	\N
2017-03-03 03:38:48.184	1	1	3	124	\N
2017-03-03 03:40:01.305	1	1	1	124	\N
2017-03-03 03:40:21.345	1	1	2	124	\N
2017-03-03 03:40:21.382	1	1	3	124	\N
2017-03-03 03:41:34.681	1	1	1	124	\N
2017-03-03 03:41:54.744	1	1	2	124	\N
2017-03-03 03:41:54.793	1	1	3	124	\N
2017-03-03 03:43:08.033	1	1	1	124	\N
2017-03-03 03:43:28.076	1	1	2	124	\N
2017-03-03 03:43:28.112	1	1	3	124	\N
2017-03-03 03:43:51.055	1	1	4	124	\N
2017-03-03 03:43:51.057	1	1	20	124	\N
2017-03-03 03:52:07.126	1	1	1	125	2.57
2017-03-03 03:52:27.342	1	1	2	125	0.736
2017-03-03 03:52:27.378	1	1	3	125	0
2017-03-03 03:53:41.168	1	1	1	125	2.56
2017-03-03 03:54:01.369	1	1	2	125	0.514
2017-03-03 03:54:01.403	1	1	3	125	0
2017-03-03 03:55:14.718	1	1	1	125	2.5
2017-03-03 03:55:34.936	1	1	2	125	0.389
2017-03-03 03:55:34.977	1	1	3	125	0
2017-03-03 03:56:48.237	1	1	1	125	2.58
2017-03-03 03:57:08.391	1	1	2	125	0.516
2017-03-03 03:57:08.425	1	1	3	125	0
2017-03-03 03:57:31.795	1	1	4	125	1938.61
2017-03-03 03:57:31.798	1	1	20	125	-18
2017-03-03 03:58:50.586	1	1	1	126	\N
2017-03-03 03:59:10.650	1	1	2	126	\N
2017-03-03 03:59:10.699	1	1	3	126	\N
2017-03-03 04:17:01.065	1	1	1	130	2.53
2017-03-03 04:17:21.224	1	1	2	130	0.405
2017-03-03 04:17:21.261	1	1	3	130	0
2017-03-03 04:18:34.311	1	1	1	130	2.52
2017-03-03 04:18:54.464	1	1	2	130	0.505
2017-03-03 04:18:54.500	1	1	3	130	0
2017-03-03 04:20:07.803	1	1	1	130	2.47
2017-03-03 04:20:27.986	1	1	2	130	0.266
2017-03-03 04:20:28.023	1	1	3	130	0
2017-03-03 04:21:41.359	1	1	1	130	2.54
2017-03-03 04:22:01.567	1	1	2	130	0.459
2017-03-03 04:22:01.601	1	1	3	130	0
2017-03-03 04:22:24.969	1	1	4	130	-2256.31
2017-03-03 04:22:24.974	1	1	20	130	-18
2017-03-03 04:53:30.245	1	1	1	131	\N
2017-03-03 04:53:50.289	1	1	2	131	\N
2017-03-03 04:53:50.322	1	1	3	131	\N
2017-03-03 04:55:04.266	1	1	1	131	2.47
2017-03-03 04:55:24.475	1	1	2	131	0.322
2017-03-03 04:55:24.509	1	1	3	131	0
2017-03-03 04:57:33.127	1	1	1	131	\N
2017-03-03 05:03:07.136	1	1	1	132	2.51
2017-03-03 05:03:27.320	1	1	2	132	0.448
2017-03-03 05:03:27.369	1	1	3	132	0
2017-03-03 05:04:40.831	1	1	1	132	2.61
2017-03-03 05:05:01.009	1	1	2	132	0.496
2017-03-03 05:05:01.053	1	1	3	132	0
2017-03-03 05:06:14.232	1	1	1	132	2.49
2017-03-03 05:06:34.445	1	1	2	132	0.347
2017-03-03 05:06:34.480	1	1	3	132	0
2017-03-03 05:07:47.884	1	1	1	132	2.49
2017-03-03 05:08:08.075	1	1	2	132	0.322
2017-03-03 05:08:08.109	1	1	3	132	0
2017-03-03 05:08:31.760	1	1	4	132	\N
2017-03-03 05:08:31.767	1	1	20	132	\N
2017-03-03 05:23:09.300	1	1	1	134	2.53
2017-03-03 05:23:29.469	1	1	2	134	0.59
2017-03-03 05:23:29.510	1	1	3	134	0
2017-03-03 05:24:42.672	1	1	1	134	2.45
2017-03-03 05:25:02.859	1	1	2	134	0.412
2017-03-03 05:25:02.895	1	1	3	134	0
2017-03-03 05:26:16.707	1	1	1	134	2.46
2017-03-03 05:26:36.890	1	1	2	134	0.631
2017-03-03 05:26:36.924	1	1	3	134	0
2017-03-03 05:27:50.266	1	1	1	134	2.49
2017-03-03 05:28:10.471	1	1	2	134	0.57
2017-03-03 05:28:10.505	1	1	3	134	0
2017-03-03 05:28:33.778	1	1	4	134	-2294.05
2017-03-03 05:28:33.798	1	1	20	134	-18
2017-03-03 05:37:01.293	1	1	1	136	2.59
2017-03-03 05:37:21.493	1	1	2	136	0.464
2017-03-03 05:37:21.529	1	1	3	136	0
2017-03-03 05:38:35.183	1	1	1	136	2.49
2017-03-03 05:38:55.381	1	1	2	136	0.56
2017-03-03 05:38:55.417	1	1	3	136	0
2017-03-03 05:40:08.680	1	1	1	136	2.58
2017-03-03 05:40:28.876	1	1	2	136	0.566
2017-03-03 05:40:28.912	1	1	3	136	0
2017-03-03 05:41:42.157	1	1	1	136	2.65
2017-03-03 05:42:02.369	1	1	2	136	0.486
2017-03-03 05:42:02.403	1	1	3	136	0
2017-03-03 05:42:25.387	1	1	4	136	-2571.41
2017-03-03 05:42:25.392	1	1	20	136	-18
2017-03-03 05:45:11.083	1	1	1	138	2.56
2017-03-03 05:45:31.290	1	1	2	138	0.513
2017-03-03 05:45:31.322	1	1	3	138	0
2017-03-03 05:46:44.922	1	1	1	138	2.54
2017-03-03 05:47:05.102	1	1	2	138	0.528
2017-03-03 05:47:05.138	1	1	3	138	0
2017-03-03 05:48:18.534	1	1	1	138	2.52
2017-03-03 05:48:38.754	1	1	2	138	0.428
2017-03-03 05:48:38.789	1	1	3	138	0
2017-03-03 05:49:52.346	1	1	1	138	2.68
2017-03-03 05:50:12.556	1	1	2	138	0.438
2017-03-03 05:50:12.593	1	1	3	138	0
2017-03-03 05:50:35.399	1	1	4	138	-3426
2017-03-03 05:50:35.404	1	1	20	138	-18
2017-03-03 05:53:18.090	1	1	1	140	2.54
2017-03-03 05:53:38.296	1	1	2	140	0.387
2017-03-03 05:53:38.339	1	1	3	140	0
2017-03-03 05:54:51.602	1	1	1	140	2.47
2017-03-03 05:55:11.790	1	1	2	140	0.379
2017-03-03 05:55:11.826	1	1	3	140	0
2017-03-03 05:56:25.103	1	1	1	140	2.56
2017-03-03 05:56:45.303	1	1	2	140	0.42
2017-03-03 05:56:45.338	1	1	3	140	0
2017-03-03 05:57:58.850	1	1	1	140	2.59
2017-03-03 05:58:19.059	1	1	2	140	0.459
2017-03-03 05:58:19.095	1	1	3	140	0
2017-03-03 05:58:42.217	1	1	4	140	-3153.55
2017-03-03 05:58:42.219	1	1	20	140	-18
2017-03-03 06:06:46.959	1	1	1	142	2.51
2017-03-03 06:07:07.163	1	1	2	142	0.495
2017-03-03 06:07:07.200	1	1	3	142	0
2017-03-03 06:08:20.836	1	1	1	142	2.55
2017-03-03 06:08:41.043	1	1	2	142	0.359
2017-03-03 06:08:41.077	1	1	3	142	0
2017-03-03 06:09:54.535	1	1	1	142	2.61
2017-03-03 06:10:14.709	1	1	2	142	0.607
2017-03-03 06:10:14.744	1	1	3	142	0
2017-03-03 06:11:28.235	1	1	1	142	2.55
2017-03-03 06:11:48.388	1	1	2	142	0.668
2017-03-03 06:11:48.424	1	1	3	142	0
2017-03-03 06:12:11.809	1	1	4	142	-3423.98
2017-03-03 06:12:11.814	1	1	20	142	-18
2017-03-03 06:20:25.218	1	1	1	143	2.6
2017-03-03 06:20:45.365	1	1	2	143	0.544
2017-03-03 06:20:45.398	1	1	3	143	0
2017-03-03 06:21:58.485	1	1	1	143	2.57
2017-03-03 06:22:18.666	1	1	2	143	0.452
2017-03-03 06:22:18.703	1	1	3	143	0
2017-03-03 06:23:32.230	1	1	1	143	2.42
2017-03-03 06:23:52.398	1	1	2	143	0.402
2017-03-03 06:23:52.429	1	1	3	143	0
2017-03-03 06:25:06.201	1	1	1	143	2.68
2017-03-03 06:25:26.407	1	1	2	143	0.497
2017-03-03 06:25:26.452	1	1	3	143	0
2017-03-03 06:25:49.884	1	1	4	143	-3298.15
2017-03-03 06:25:49.886	1	1	20	143	-19
2017-03-03 06:34:41.330	1	1	1	144	2.51
2017-03-03 06:35:01.499	1	1	2	144	0.605
2017-03-03 06:35:01.541	1	1	3	144	0
2017-03-03 06:36:15.221	1	1	1	144	2.6
2017-03-03 06:36:35.467	1	1	2	144	0.516
2017-03-03 06:36:35.503	1	1	3	144	0
2017-03-03 06:37:49.149	1	1	1	144	2.61
2017-03-03 06:38:09.373	1	1	2	144	0.483
2017-03-03 06:38:09.409	1	1	3	144	0
2017-03-03 06:39:23.169	1	1	1	144	2.47
2017-03-03 06:39:43.393	1	1	2	144	0.539
2017-03-03 06:39:43.427	1	1	3	144	0
2017-03-03 06:40:06.508	1	1	4	144	-3286.64
2017-03-03 06:40:06.514	1	1	20	144	-19
2017-03-03 19:22:01.099	1	1	1	145	2.57
2017-03-03 19:22:21.318	1	1	2	145	0.761
2017-03-03 19:22:21.366	1	1	3	145	0
2017-03-03 19:23:34.590	1	1	1	145	2.49
2017-03-03 19:23:54.832	1	1	2	145	0.343
2017-03-03 19:23:54.873	1	1	3	145	0
2017-03-03 19:25:08.298	1	1	1	145	2.57
2017-03-03 19:25:28.518	1	1	2	145	0.887
2017-03-03 19:25:28.570	1	1	3	145	0
2017-03-03 19:26:41.618	1	1	1	145	2.53
2017-03-03 19:27:01.874	1	1	2	145	0.577
2017-03-03 19:27:01.926	1	1	3	145	0
2017-03-03 19:27:25.189	1	1	4	145	1.85
2017-03-03 19:27:25.197	1	1	20	145	-25
2017-03-03 19:30:10.727	1	1	1	146	2.45
2017-03-03 19:30:30.970	1	1	2	146	0.28
2017-03-03 19:30:31.011	1	1	3	146	0
2017-03-03 19:31:44.169	1	1	1	146	2.49
2017-03-03 19:32:04.379	1	1	2	146	0.326
2017-03-03 19:32:04.419	1	1	3	146	0
2017-03-03 19:33:17.579	1	1	1	146	2.47
2017-03-03 19:33:37.807	1	1	2	146	0.365
2017-03-03 19:33:37.847	1	1	3	146	0
2017-03-03 19:34:51.786	1	1	1	146	2.44
2017-03-03 19:35:12.014	1	1	2	146	0.271
2017-03-03 19:35:12.066	1	1	3	146	0
2017-03-03 19:35:35.375	1	1	4	146	249.136
2017-03-03 19:35:35.383	1	1	20	146	-24
2017-03-03 19:38:22.308	1	1	1	147	2.48
2017-03-03 19:38:42.492	1	1	2	147	0.433
2017-03-03 19:38:42.531	1	1	3	147	0
2017-03-03 19:39:55.769	1	1	1	147	2.57
2017-03-03 19:40:15.973	1	1	2	147	0.66
2017-03-03 19:40:16.018	1	1	3	147	0
2017-03-03 19:41:29.335	1	1	1	147	2.48
2017-03-03 19:41:49.507	1	1	2	147	0.349
2017-03-03 19:41:49.551	1	1	3	147	0
2017-03-03 19:43:02.742	1	1	1	147	2.45
2017-03-03 19:43:22.956	1	1	2	147	0.508
2017-03-03 19:43:22.995	1	1	3	147	0
2017-03-03 19:43:46.151	1	1	4	147	-260.492
2017-03-03 19:43:46.153	1	1	20	147	-24
2017-03-03 19:46:31.905	1	1	1	148	2.56
2017-03-03 19:46:52.134	1	1	2	148	0.415
2017-03-03 19:46:52.182	1	1	3	148	0
2017-03-03 19:48:05.411	1	1	1	148	2.47
2017-03-03 19:48:25.590	1	1	2	148	0.436
2017-03-03 19:48:25.627	1	1	3	148	0
2017-03-03 19:49:39.029	1	1	1	148	2.4
2017-03-03 19:49:59.204	1	1	2	148	0.227
2017-03-03 19:49:59.246	1	1	3	148	0
2017-03-03 19:51:12.355	1	1	1	148	2.56
2017-03-03 19:51:32.520	1	1	2	148	0.581
2017-03-03 19:51:32.559	1	1	3	148	0
2017-03-03 19:51:55.361	1	1	4	148	637.46
2017-03-03 19:51:55.364	1	1	20	148	-24
2017-03-03 19:54:43.977	1	1	1	149	2.53
2017-03-03 19:55:04.181	1	1	2	149	0.375
2017-03-03 19:55:04.226	1	1	3	149	0
2017-03-03 19:56:17.607	1	1	1	149	2.44
2017-03-03 19:56:37.790	1	1	2	149	0.38
2017-03-03 19:56:37.829	1	1	3	149	0
2017-03-03 19:57:51.153	1	1	1	149	2.48
2017-03-03 19:58:11.342	1	1	2	149	0.448
2017-03-03 19:58:11.493	1	1	3	149	0
2017-03-03 19:59:24.817	1	1	1	149	2.54
2017-03-03 19:59:45.021	1	1	2	149	0.436
2017-03-03 19:59:45.069	1	1	3	149	0
2017-03-03 20:00:07.926	1	1	4	149	-290.752
2017-03-03 20:00:07.931	1	1	20	149	-24
2017-03-03 20:02:55.015	1	1	1	150	2.44
2017-03-03 20:03:15.189	1	1	2	150	0.269
2017-03-03 20:03:15.228	1	1	3	150	0
2017-03-03 20:04:28.482	1	1	1	150	2.44
2017-03-03 20:04:48.680	1	1	2	150	0.315
2017-03-03 20:04:48.726	1	1	3	150	0
2017-03-03 20:06:01.989	1	1	1	150	2.41
2017-03-03 20:06:22.210	1	1	2	150	0.216
2017-03-03 20:06:22.261	1	1	3	150	0
2017-03-03 20:07:35.443	1	1	1	150	2.5
2017-03-03 20:07:55.620	1	1	2	150	0.36
2017-03-03 20:07:55.659	1	1	3	150	0
2017-03-03 20:08:18.866	1	1	4	150	302.636
2017-03-03 20:08:18.873	1	1	20	150	-24
2017-03-03 20:11:03.336	1	1	1	151	2.51
2017-03-03 20:11:23.502	1	1	2	151	0.573
2017-03-03 20:11:23.540	1	1	3	151	0
2017-03-03 20:12:36.981	1	1	1	151	2.52
2017-03-03 20:12:57.208	1	1	2	151	0.373
2017-03-03 20:12:57.278	1	1	3	151	0
2017-03-03 20:14:10.530	1	1	1	151	2.45
2017-03-03 20:14:30.750	1	1	2	151	0.293
2017-03-03 20:14:30.789	1	1	3	151	0
2017-03-03 20:15:43.953	1	1	1	151	2.51
2017-03-03 20:16:04.174	1	1	2	151	0.328
2017-03-03 20:16:04.223	1	1	3	151	0
2017-03-03 20:16:27.191	1	1	4	151	46.37
2017-03-03 20:16:27.194	1	1	20	151	-24
2017-03-03 20:19:12.857	1	1	1	152	2.49
2017-03-03 20:19:33.080	1	1	2	152	0.31
2017-03-03 20:19:33.122	1	1	3	152	0
2017-03-03 20:20:46.587	1	1	1	152	2.47
2017-03-03 20:21:06.896	1	1	2	152	0.543
2017-03-03 20:21:06.936	1	1	3	152	0
2017-03-03 20:22:20.440	1	1	1	152	2.51
2017-03-03 20:22:40.642	1	1	2	152	0.764
2017-03-03 20:22:40.698	1	1	3	152	0
2017-03-03 20:23:54.116	1	1	1	152	2.68
2017-03-03 20:24:14.353	1	1	2	152	0.627
2017-03-03 20:24:14.394	1	1	3	152	0
2017-03-03 20:24:38.300	1	1	4	152	-661.564
2017-03-03 20:24:38.310	1	1	20	152	-24
2017-03-03 20:27:21.998	1	1	1	153	2.5
2017-03-03 20:27:42.268	1	1	2	153	0.717
2017-03-03 20:27:42.329	1	1	3	153	0
2017-03-03 20:28:55.946	1	1	1	153	2.42
2017-03-03 20:29:16.220	1	1	2	153	0.602
2017-03-03 20:29:16.276	1	1	3	153	0
2017-03-03 20:47:05.897	1	1	1	154	2.43
2017-03-03 20:47:26.086	1	1	2	154	0.657
2017-03-03 20:47:26.131	1	1	3	154	0
2017-03-03 20:48:39.778	1	1	1	154	2.41
2017-03-03 20:48:59.978	1	1	2	154	1.015
2017-03-03 20:49:00.021	1	1	3	154	0
2017-03-03 20:50:13.195	1	1	1	154	2.47
2017-03-03 20:50:33.411	1	1	2	154	0.315
2017-03-03 20:50:33.455	1	1	3	154	0
2017-03-03 20:51:46.951	1	1	1	154	2.45
2017-03-03 20:52:07.149	1	1	2	154	0.336
2017-03-03 20:52:07.202	1	1	3	154	0
2017-03-03 20:52:30.268	1	1	4	154	8.989
2017-03-03 20:52:30.274	1	1	20	154	-24
2017-03-03 20:55:18.033	1	1	1	155	2.42
2017-03-03 20:55:38.269	1	1	2	155	0.595
2017-03-03 20:55:38.334	1	1	3	155	0
2017-03-03 20:56:51.698	1	1	1	155	2.59
2017-03-03 20:57:11.911	1	1	2	155	0.499
2017-03-03 20:57:11.953	1	1	3	155	0
2017-03-03 20:58:25.561	1	1	1	155	2.55
2017-03-03 20:58:45.755	1	1	2	155	0.755
2017-03-03 20:58:45.939	1	1	3	155	0
2017-03-03 20:59:59.611	1	1	1	155	2.37
2017-03-03 21:00:19.835	1	1	2	155	0.389
2017-03-03 21:00:19.891	1	1	3	155	0
2017-03-03 21:00:43.215	1	1	4	155	661.01
2017-03-03 21:00:43.221	1	1	20	155	-24
2017-03-03 21:03:28.682	1	1	1	156	2.63
2017-03-03 21:03:48.897	1	1	2	156	0.58
2017-03-03 21:03:48.940	1	1	3	156	0
2017-03-03 21:05:02.149	1	1	1	156	2.51
2017-03-03 21:05:22.389	1	1	2	156	0.581
2017-03-03 21:05:22.446	1	1	3	156	0
2017-03-03 21:06:35.708	1	1	1	156	2.47
2017-03-03 21:06:55.904	1	1	2	156	0.273
2017-03-03 21:06:55.951	1	1	3	156	0
2017-03-03 21:08:09.226	1	1	1	156	2.53
2017-03-03 21:08:29.605	1	1	2	156	0.543
2017-03-03 21:08:29.645	1	1	3	156	0
2017-03-03 21:08:52.761	1	1	4	156	773.276
2017-03-03 21:08:52.768	1	1	20	156	-14
2017-03-03 21:11:40.314	1	1	1	157	2.51
2017-03-03 21:12:00.566	1	1	2	157	0.687
2017-03-03 21:12:00.607	1	1	3	157	0
2017-03-03 21:13:13.902	1	1	1	157	2.56
2017-03-03 21:13:34.111	1	1	2	157	0.433
2017-03-03 21:13:34.156	1	1	3	157	0
2017-03-03 21:14:47.782	1	1	1	157	2.45
2017-03-03 21:15:07.959	1	1	2	157	0.454
2017-03-03 21:15:07.999	1	1	3	157	0
2017-03-03 21:16:21.191	1	1	1	157	2.59
2017-03-03 21:16:41.467	1	1	2	157	0.624
2017-03-03 21:16:41.505	1	1	3	157	0
2017-03-03 21:17:04.723	1	1	4	157	255.925
2017-03-03 21:17:04.726	1	1	20	157	-14
2017-03-03 21:19:49.461	1	1	1	158	2.55
2017-03-03 21:20:09.699	1	1	2	158	0.364
2017-03-03 21:20:09.741	1	1	3	158	0
2017-03-03 21:21:23.177	1	1	1	158	2.49
2017-03-03 21:21:43.366	1	1	2	158	0.318
2017-03-03 21:21:43.421	1	1	3	158	0
2017-03-03 21:22:56.665	1	1	1	158	2.55
2017-03-03 21:23:16.827	1	1	2	158	0.631
2017-03-03 21:23:16.875	1	1	3	158	0
2017-03-03 21:24:29.858	1	1	1	158	2.5
2017-03-03 21:24:50.134	1	1	2	158	0.408
2017-03-03 21:24:50.174	1	1	3	158	0
2017-03-03 21:25:13.264	1	1	4	158	\N
2017-03-03 21:25:13.284	1	1	20	158	\N
2017-03-03 21:27:42.680	1	1	1	159	\N
2017-03-03 21:28:02.721	1	1	2	159	\N
2017-03-03 21:28:02.754	1	1	3	159	\N
2017-03-03 21:29:16.072	1	1	1	159	\N
2017-03-03 21:29:36.120	1	1	2	159	\N
2017-03-03 21:29:36.161	1	1	3	159	\N
2017-03-03 21:30:49.499	1	1	1	159	\N
2017-03-03 21:31:09.544	1	1	2	159	\N
2017-03-03 21:31:09.603	1	1	3	159	\N
2017-03-03 21:32:22.856	1	1	1	159	\N
2017-03-03 21:32:42.897	1	1	2	159	\N
2017-03-03 21:32:42.934	1	1	3	159	\N
2017-03-03 21:33:05.873	1	1	4	159	\N
2017-03-03 21:33:05.876	1	1	20	159	\N
2017-03-03 21:36:06.683	1	1	1	160	2.46
2017-03-03 21:36:26.849	1	1	2	160	0.341
2017-03-03 21:36:26.894	1	1	3	160	0
2017-03-03 21:37:40.480	1	1	1	160	2.57
2017-03-03 21:38:00.677	1	1	2	160	0.497
2017-03-03 21:38:00.723	1	1	3	160	0
2017-03-03 21:39:13.997	1	1	1	160	2.56
2017-03-03 21:39:34.198	1	1	2	160	0.881
2017-03-03 21:39:34.265	1	1	3	160	0
2017-03-03 21:40:47.348	1	1	1	160	2.53
2017-03-03 21:41:07.583	1	1	2	160	0.365
2017-03-03 21:41:07.625	1	1	3	160	0
2017-03-03 21:41:30.676	1	1	4	160	\N
2017-03-03 21:41:30.681	1	1	20	160	\N
2017-03-03 21:44:10.990	1	1	1	161	2.51
2017-03-03 21:44:31.070	1	1	2	161	\N
2017-03-03 21:44:31.119	1	1	3	161	\N
2017-03-03 21:45:44.376	1	1	1	161	2.56
2017-03-03 21:46:04.463	1	1	2	161	\N
2017-03-03 21:46:04.507	1	1	3	161	\N
2017-03-03 21:47:17.652	1	1	1	161	2.48
2017-03-03 21:47:37.732	1	1	2	161	\N
2017-03-03 21:47:37.769	1	1	3	161	\N
2017-03-03 21:48:51.070	1	1	1	161	2.52
2017-03-03 21:49:11.147	1	1	2	161	\N
2017-03-03 21:49:11.190	1	1	3	161	\N
2017-03-03 21:49:33.536	1	1	4	161	\N
2017-03-03 21:49:33.542	1	1	20	161	\N
2017-03-03 22:00:13.898	1	1	1	162	2.42
2017-03-03 22:00:34.051	1	1	2	162	0.509
2017-03-03 22:00:34.096	1	1	3	162	0
2017-03-03 22:01:47.361	1	1	1	162	2.58
2017-03-03 22:02:07.639	1	1	2	162	0.444
2017-03-03 22:02:07.689	1	1	3	162	0
2017-03-03 22:03:20.836	1	1	1	162	2.54
2017-03-03 22:03:41.035	1	1	2	162	0.521
2017-03-03 22:03:41.107	1	1	3	162	0
2017-03-03 22:04:54.514	1	1	1	162	2.53
2017-03-03 22:05:14.771	1	1	2	162	0.685
2017-03-03 22:05:14.811	1	1	3	162	0
2017-03-03 22:05:38.187	1	1	4	162	4.378
2017-03-03 22:05:38.193	1	1	20	162	-28
2017-03-03 22:20:00.378	1	1	1	164	2.46
2017-03-03 22:20:20.593	1	1	2	164	0.339
2017-03-03 22:20:20.633	1	1	3	164	0
2017-03-03 22:21:34.205	1	1	1	164	2.37
2017-03-03 22:21:54.396	1	1	2	164	0.558
2017-03-03 22:21:54.438	1	1	3	164	0
2017-03-03 22:23:07.832	1	1	1	164	2.44
2017-03-03 22:23:27.996	1	1	2	164	0.671
2017-03-03 22:23:28.035	1	1	3	164	0
2017-03-03 22:24:41.405	1	1	1	164	2.44
2017-03-03 22:25:01.622	1	1	2	164	0.658
2017-03-03 22:25:01.680	1	1	3	164	0
2017-03-03 22:25:31.459	1	1	4	164	-846.596
2017-03-03 22:25:31.462	1	1	20	164	-28
2017-03-03 22:28:16.912	1	1	1	165	2.36
2017-03-03 22:28:37.077	1	1	2	165	0.69
2017-03-03 22:28:37.125	1	1	3	165	0
2017-03-03 22:29:50.189	1	1	1	165	2.47
2017-03-03 22:30:10.370	1	1	2	165	0.667
2017-03-03 22:30:10.412	1	1	3	165	0
2017-03-03 22:31:23.660	1	1	1	165	2.5
2017-03-03 22:31:43.829	1	1	2	165	0.837
2017-03-03 22:31:43.875	1	1	3	165	0
2017-03-03 22:32:56.940	1	1	1	165	2.51
2017-03-03 22:33:17.106	1	1	2	165	0.63
2017-03-03 22:33:17.163	1	1	3	165	0
2017-03-03 22:33:47.002	1	1	4	165	313.26
2017-03-03 22:33:47.009	1	1	20	165	-28
2017-03-03 22:36:27.004	1	1	1	166	\N
2017-03-03 22:36:47.048	1	1	2	166	\N
2017-03-03 22:36:47.085	1	1	3	166	\N
2017-03-03 22:38:00.452	1	1	1	166	\N
2017-03-03 22:38:20.523	1	1	2	166	\N
2017-03-03 22:38:20.569	1	1	3	166	\N
2017-03-03 22:39:33.922	1	1	1	166	\N
2017-03-03 22:39:53.964	1	1	2	166	\N
2017-03-03 22:39:54.008	1	1	3	166	\N
2017-03-03 22:41:07.221	1	1	1	166	\N
2017-03-03 22:41:27.270	1	1	2	166	\N
2017-03-03 22:41:27.306	1	1	3	166	\N
2017-03-03 22:41:57.365	1	1	4	166	1065.89
2017-03-03 22:41:57.371	1	1	20	166	-28
2017-03-03 22:44:49.377	1	1	1	167	2.4
